"reporting_year","station_eu_code","date","value"
2020,"IT1191A","2020-02-24",80.8
2020,"IT1191A","2020-02-25",69.42125
2020,"IT1191A","2020-02-26",84.6308333333333
2020,"IT1191A","2020-02-27",90.8033333333333
2020,"IT1191A","2020-02-28",91.7625
2020,"IT1191A","2020-02-29",90.105
2020,"IT1191A","2020-03-01",82.8433333333333
2020,"IT1191A","2020-03-02",82.5679166666667
2020,"IT1191A","2020-03-03",84.3345833333333
2020,"IT1191A","2020-03-04",88.8266666666667
2020,"IT1191A","2020-03-05",80.9545833333333
2020,"IT1191A","2020-03-06",89.6666666666667
2020,"IT1191A","2020-03-07",92.9020833333333
2020,"IT1191A","2020-03-08",100.027083333333
2020,"IT1191A","2020-03-09",98.43375
2020,"IT1191A","2020-03-10",91.7625
2020,"IT1191A","2020-03-11",81.1329166666667
2020,"IT1191A","2020-03-12",82.81125
2020,"IT1191A","2020-03-13",84.1391666666667
2020,"IT1191A","2020-03-14",95.6041666666667
2020,"IT1191A","2020-03-15",91.0379166666667
2020,"IT1191A","2020-03-16",86.5670833333333
2020,"IT1191A","2020-03-17",92.305
2020,"IT1191A","2020-03-18",106.175416666667
2020,"IT1191A","2020-03-19",114.934583333333
2020,"IT1191A","2020-03-20",116.440833333333
2020,"IT1191A","2020-03-21",110.739583333333
2020,"IT1191A","2020-03-22",93.6658333333333
2020,"IT1191A","2020-03-23",69.3645833333333
2020,"IT1191A","2020-03-24",89.17875
2020,"IT1191A","2020-03-25",83.3258333333333
2020,"IT1191A","2020-03-26",91.7533333333333
2020,"IT1191A","2020-03-27",89.5879166666667
2020,"IT1191A","2020-03-28",93.87375
2020,"IT1191A","2020-03-29",101.697916666667
2020,"IT1191A","2020-03-30",89.7729166666667
2020,"IT1191A","2020-03-31",85.2541666666667
2020,"IT1191A","2020-04-01",87.7633333333333
2020,"IT1191A","2020-04-02",98.58375
2020,"IT1191A","2020-04-03",111.6525
2020,"IT1191A","2020-04-04",122.140416666667
2020,"IT1191A","2020-04-05",116.991666666667
2020,"IT1191A","2020-04-06",115.90125
2020,"IT1191A","2020-04-07",123.0225
2020,"IT1191A","2020-04-08",122.849166666667
2020,"IT1191A","2020-04-09",125.101666666667
2020,"IT1191A","2020-04-10",128.320416666667
2020,"IT1191A","2020-04-11",134.302083333333
2020,"IT1191A","2020-04-12",132.609583333333
2020,"IT1191A","2020-04-13",125.963333333333
2020,"IT1191A","2020-04-14",112.3475
2020,"IT1191A","2020-04-15",93.8183333333333
2020,"IT1191A","2020-04-16",110.978333333333
2020,"IT1191A","2020-04-17",120.09125
2020,"IT1191A","2020-04-18",128.563333333333
2020,"IT1191A","2020-04-19",125.782916666667
2020,"IT1191A","2020-04-20",106.556666666667
2020,"IT1191A","2020-04-21",84.5520833333333
2020,"IT1191A","2020-04-22",NA
2020,"IT1191A","2020-04-23",118.339166666667
2020,"IT1191A","2020-04-24",142.38
2020,"IT1191A","2020-04-25",135.3275
2020,"IT1191A","2020-04-26",113.092083333333
2020,"IT1191A","2020-04-27",110.275416666667
2020,"IT1191A","2020-04-28",95.3383333333333
2020,"IT1191A","2020-04-29",84.7083333333333
2020,"IT1191A","2020-04-30",88.4241666666667
2020,"IT1191A","2020-05-01",88.86125
2020,"IT1191A","2020-05-02",88.8808333333333
2020,"IT1191A","2020-05-03",105.812083333333
2020,"IT1191A","2020-05-04",109.540416666667
2020,"IT1191A","2020-05-05",117.007083333333
2020,"IT1191A","2020-05-06",96.2408333333333
2020,"IT1191A","2020-05-07",107.873333333333
2020,"IT1191A","2020-05-08",141.750833333333
2020,"IT1191A","2020-05-09",152.730833333333
2020,"IT1191A","2020-05-10",133.537083333333
2020,"IT1191A","2020-05-11",104.7275
2020,"IT1191A","2020-05-12",86.3875
2020,"IT1191A","2020-05-13",85.7508333333333
2020,"IT1191A","2020-05-14",99.9954166666667
2020,"IT1191A","2020-05-15",99.0570833333333
2020,"IT1191A","2020-05-16",82.99125
2020,"IT1191A","2020-05-17",83.3925
2020,"IT1191A","2020-05-18",NA
2020,"IT1191A","2020-05-19",106.4725
2020,"IT1191A","2020-05-20",103.807916666667
2020,"IT1191A","2020-05-21",106.31875
2020,"IT1191A","2020-05-22",118.5175
2020,"IT1191A","2020-05-23",125.87375
2020,"IT1191A","2020-05-24",95.2433333333333
2020,"IT1191A","2020-05-25",93.25375
2020,"IT1191A","2020-05-26",104.584583333333
2020,"IT1191A","2020-05-27",105.394583333333
2020,"IT1191A","2020-05-28",111.829166666667
2020,"IT1191A","2020-05-29",102.863333333333
2020,"IT1191A","2020-05-30",104.465416666667
2020,"IT1191A","2020-05-31",90.6466666666667
2020,"IT1191A","2020-06-01",103.579166666667
2020,"IT1191A","2020-06-02",118.422083333333
2020,"IT1191A","2020-06-03",114.199583333333
2020,"IT1191A","2020-06-04",99.9591666666667
2020,"IT1191A","2020-06-05",103.36625
2020,"IT1191A","2020-06-06",107.719166666667
2020,"IT1191A","2020-06-07",88.65375
2020,"IT1191A","2020-06-08",76.9870833333333
2020,"IT1191A","2020-06-09",90.4333333333333
2020,"IT1191A","2020-06-10",95.3270833333333
2020,"IT1191A","2020-06-11",102.78625
2020,"IT1191A","2020-06-12",107.930833333333
2020,"IT1191A","2020-06-13",117.739166666667
2020,"IT1191A","2020-06-14",95.1041666666667
2020,"IT1191A","2020-06-15",72.85625
2020,"IT1191A","2020-06-16",83.8879166666667
2020,"IT1191A","2020-06-17",NA
2020,"IT1191A","2020-06-18",95.2620833333333
2020,"IT1191A","2020-06-19",95.5016666666667
2020,"IT1191A","2020-06-20",90.56625
2020,"IT1191A","2020-06-21",94.97875
2020,"IT1191A","2020-06-22",91.9104166666667
2020,"IT1191A","2020-06-23",109.789166666667
2020,"IT1191A","2020-06-24",140.741666666667
2020,"IT1191A","2020-06-25",128.541666666667
2020,"IT1191A","2020-06-26",121.497083333333
2020,"IT1191A","2020-06-27",132.492916666667
2020,"IT1191A","2020-06-28",136.799583333333
2020,"IT1191A","2020-06-29",132.539583333333
2020,"IT1191A","2020-06-30",116.89625
2020,"IT1191A","2020-07-01",111.808333333333
2020,"IT1191A","2020-07-02",100.611666666667
2020,"IT1191A","2020-07-03",85.7929166666667
2020,"IT1191A","2020-07-04",85.4716666666667
2020,"IT1191A","2020-07-05",104.887083333333
2020,"IT1191A","2020-07-06",105.858333333333
2020,"IT1191A","2020-07-07",97.6541666666667
2020,"IT1191A","2020-07-08",115.560416666667
2020,"IT1191A","2020-07-09",130.76
2020,"IT1191A","2020-07-10",166.414166666667
2020,"IT1191A","2020-07-11",114.51125
2020,"IT1191A","2020-07-12",92.8354166666667
2020,"IT1191A","2020-07-13",99.85
2020,"IT1191A","2020-07-14",100.654166666667
2020,"IT1191A","2020-07-15",NA
2020,"IT1191A","2020-07-16",117.778333333333
2020,"IT1191A","2020-07-17",85.7133333333333
2020,"IT1191A","2020-07-18",93.1025
2020,"IT1191A","2020-07-19",104.281666666667
2020,"IT1191A","2020-07-20",134.272083333333
2020,"IT1191A","2020-07-21",131.444583333333
2020,"IT1191A","2020-07-22",111.000833333333
2020,"IT1191A","2020-07-23",120.224583333333
2020,"IT1191A","2020-07-24",96.6958333333333
2020,"IT1191A","2020-07-25",95.18875
2020,"IT1191A","2020-07-26",123.79375
2020,"IT1191A","2020-07-27",NA
2020,"IT1191A","2020-07-28",140.268333333333
2020,"IT1191A","2020-07-29",148.062083333333
2020,"IT1191A","2020-07-30",148.510416666667
2020,"IT1191A","2020-07-31",124.01375
2020,"IT1191A","2020-08-01",121.190416666667
2020,"IT1191A","2020-08-02",123.7425
2020,"IT1191A","2020-08-03",103.030833333333
2020,"IT1191A","2020-08-04",81.6829166666667
2020,"IT1191A","2020-08-05",98.0791666666667
2020,"IT1191A","2020-08-06",103.835416666667
2020,"IT1191A","2020-08-07",109.8075
2020,"IT1191A","2020-08-08",115.655833333333
2020,"IT1191A","2020-08-09",124.07
2020,"IT1191A","2020-08-10",139.59875
2020,"IT1191A","2020-08-11",NA
2020,"IT1191A","2020-08-12",132.67375
2020,"IT1191A","2020-08-13",124.419166666667
2020,"IT1191A","2020-08-14",112.53375
2020,"IT1191A","2020-08-15",103.157083333333
2020,"IT1191A","2020-08-16",120.475416666667
2020,"IT1191A","2020-08-17",118.018333333333
2020,"IT1191A","2020-08-18",95.7525
2020,"IT1191A","2020-08-19",100.269583333333
2020,"IT1191A","2020-08-20",120.33375
2020,"IT1191A","2020-08-21",130.036666666667
2020,"IT1191A","2020-08-22",123.464166666667
2020,"IT1191A","2020-08-23",89.4745833333333
2020,"IT1191A","2020-08-24",82.2783333333333
2020,"IT1191A","2020-08-25",94.29875
2020,"IT1191A","2020-08-26",117.485
2020,"IT1191A","2020-08-27",113.046666666667
2020,"IT1191A","2020-08-28",121.88875
2020,"IT1191A","2020-08-29",99.7183333333333
2020,"IT1191A","2020-08-30",98.69
2020,"IT1191A","2020-08-31",81.3065217391304
2020,"IT1204A","2020-01-01",NA
2020,"IT1204A","2020-01-02",NA
2020,"IT1204A","2020-01-03",NA
2020,"IT1204A","2020-01-04",9.75
2020,"IT1204A","2020-01-05",NA
2020,"IT1204A","2020-01-06",NA
2020,"IT1204A","2020-01-07",5
2020,"IT1204A","2020-01-08",NA
2020,"IT1204A","2020-01-09",NA
2020,"IT1204A","2020-01-10",NA
2020,"IT1204A","2020-01-11",NA
2020,"IT1204A","2020-01-12",NA
2020,"IT1204A","2020-01-13",NA
2020,"IT1204A","2020-01-14",NA
2020,"IT1204A","2020-01-15",NA
2020,"IT1204A","2020-01-16",NA
2020,"IT1204A","2020-01-17",NA
2020,"IT1204A","2020-01-18",NA
2020,"IT1204A","2020-01-19",NA
2020,"IT1204A","2020-01-20",33.7916666666667
2020,"IT1204A","2020-01-21",NA
2020,"IT1204A","2020-01-22",NA
2020,"IT1204A","2020-01-23",5.375
2020,"IT1204A","2020-01-24",NA
2020,"IT1204A","2020-01-25",NA
2020,"IT1204A","2020-01-26",10
2020,"IT1204A","2020-01-27",NA
2020,"IT1204A","2020-01-28",NA
2020,"IT1204A","2020-01-29",NA
2020,"IT1204A","2020-01-30",21.375
2020,"IT1204A","2020-01-31",NA
2020,"IT1204A","2020-02-01",NA
2020,"IT1204A","2020-02-02",6.95833333333333
2020,"IT1204A","2020-02-03",8.375
2020,"IT1204A","2020-02-04",NA
2020,"IT1204A","2020-02-05",57.125
2020,"IT1204A","2020-02-06",NA
2020,"IT1204A","2020-02-07",20.7916666666667
2020,"IT1204A","2020-02-08",NA
2020,"IT1204A","2020-02-09",NA
2020,"IT1204A","2020-02-10",NA
2020,"IT1204A","2020-02-11",NA
2020,"IT1204A","2020-02-12",NA
2020,"IT1204A","2020-02-13",NA
2020,"IT1204A","2020-02-14",NA
2020,"IT1204A","2020-02-15",NA
2020,"IT1204A","2020-02-16",NA
2020,"IT1204A","2020-02-17",NA
2020,"IT1204A","2020-02-18",NA
2020,"IT1204A","2020-02-19",NA
2020,"IT1204A","2020-02-20",NA
2020,"IT1204A","2020-02-21",NA
2020,"IT1204A","2020-02-22",NA
2020,"IT1204A","2020-02-23",NA
2020,"IT1204A","2020-02-24",NA
2020,"IT1204A","2020-02-25",NA
2020,"IT1204A","2020-02-26",NA
2020,"IT1204A","2020-02-27",NA
2020,"IT1204A","2020-02-28",NA
2020,"IT1204A","2020-02-29",NA
2020,"IT1204A","2020-03-01",NA
2020,"IT1204A","2020-03-02",NA
2020,"IT1204A","2020-03-03",NA
2020,"IT1204A","2020-03-04",NA
2020,"IT1204A","2020-03-05",NA
2020,"IT1204A","2020-03-06",NA
2020,"IT1204A","2020-03-07",NA
2020,"IT1204A","2020-03-08",NA
2020,"IT1204A","2020-03-09",NA
2020,"IT1204A","2020-03-10",NA
2020,"IT1204A","2020-03-11",NA
2020,"IT1204A","2020-03-12",NA
2020,"IT1204A","2020-03-13",NA
2020,"IT1204A","2020-03-14",NA
2020,"IT1204A","2020-03-15",NA
2020,"IT1204A","2020-03-16",NA
2020,"IT1204A","2020-03-17",NA
2020,"IT1204A","2020-03-18",NA
2020,"IT1204A","2020-03-19",NA
2020,"IT1204A","2020-03-20",NA
2020,"IT1204A","2020-03-21",NA
2020,"IT1204A","2020-03-22",NA
2020,"IT1204A","2020-03-23",NA
2020,"IT1204A","2020-03-24",NA
2020,"IT1204A","2020-03-25",NA
2020,"IT1204A","2020-03-26",NA
2020,"IT1204A","2020-03-27",NA
2020,"IT1204A","2020-03-28",NA
2020,"IT1204A","2020-03-29",NA
2020,"IT1204A","2020-03-30",NA
2020,"IT1204A","2020-03-31",NA
2020,"IT1204A","2020-04-01",NA
2020,"IT1204A","2020-04-02",NA
2020,"IT1204A","2020-04-03",NA
2020,"IT1204A","2020-04-04",NA
2020,"IT1204A","2020-04-05",NA
2020,"IT1204A","2020-04-06",NA
2020,"IT1204A","2020-04-07",NA
2020,"IT1204A","2020-04-08",NA
2020,"IT1204A","2020-04-09",NA
2020,"IT1204A","2020-04-10",NA
2020,"IT1204A","2020-04-11",NA
2020,"IT1204A","2020-04-12",NA
2020,"IT1204A","2020-04-13",NA
2020,"IT1204A","2020-04-14",NA
2020,"IT1204A","2020-04-15",NA
2020,"IT1204A","2020-04-16",NA
2020,"IT1204A","2020-04-17",NA
2020,"IT1204A","2020-04-18",NA
2020,"IT1204A","2020-04-19",NA
2020,"IT1204A","2020-04-20",NA
2020,"IT1204A","2020-04-21",NA
2020,"IT1204A","2020-04-22",NA
2020,"IT1204A","2020-04-23",NA
2020,"IT1204A","2020-04-24",NA
2020,"IT1204A","2020-04-25",NA
2020,"IT1204A","2020-04-26",NA
2020,"IT1204A","2020-04-27",NA
2020,"IT1204A","2020-04-28",NA
2020,"IT1204A","2020-04-29",NA
2020,"IT1204A","2020-04-30",NA
2020,"IT1204A","2020-05-01",NA
2020,"IT1204A","2020-05-02",NA
2020,"IT1204A","2020-05-03",NA
2020,"IT1204A","2020-05-04",NA
2020,"IT1204A","2020-05-05",NA
2020,"IT1204A","2020-05-06",NA
2020,"IT1204A","2020-05-07",NA
2020,"IT1204A","2020-05-08",NA
2020,"IT1204A","2020-05-09",NA
2020,"IT1204A","2020-05-10",NA
2020,"IT1204A","2020-05-11",NA
2020,"IT1204A","2020-05-12",NA
2020,"IT1204A","2020-05-13",NA
2020,"IT1204A","2020-05-14",NA
2020,"IT1204A","2020-05-15",NA
2020,"IT1204A","2020-05-16",NA
2020,"IT1204A","2020-05-17",NA
2020,"IT1204A","2020-05-18",NA
2020,"IT1204A","2020-05-19",NA
2020,"IT1204A","2020-05-20",NA
2020,"IT1204A","2020-05-21",NA
2020,"IT1204A","2020-05-22",NA
2020,"IT1204A","2020-05-23",NA
2020,"IT1204A","2020-05-24",NA
2020,"IT1204A","2020-05-25",NA
2020,"IT1204A","2020-05-26",NA
2020,"IT1204A","2020-05-27",NA
2020,"IT1204A","2020-05-28",NA
2020,"IT1204A","2020-05-29",NA
2020,"IT1204A","2020-05-30",NA
2020,"IT1204A","2020-05-31",NA
2020,"IT1204A","2020-06-01",NA
2020,"IT1204A","2020-06-02",NA
2020,"IT1204A","2020-06-03",NA
2020,"IT1204A","2020-06-04",NA
2020,"IT1204A","2020-06-05",NA
2020,"IT1204A","2020-06-06",NA
2020,"IT1204A","2020-06-07",NA
2020,"IT1204A","2020-06-08",NA
2020,"IT1204A","2020-06-09",NA
2020,"IT1204A","2020-06-10",NA
2020,"IT1204A","2020-06-11",NA
2020,"IT1204A","2020-06-12",NA
2020,"IT1204A","2020-06-13",NA
2020,"IT1204A","2020-06-14",NA
2020,"IT1204A","2020-06-15",NA
2020,"IT1204A","2020-06-16",NA
2020,"IT1204A","2020-06-17",NA
2020,"IT1204A","2020-06-18",NA
2020,"IT1204A","2020-06-19",NA
2020,"IT1204A","2020-06-20",NA
2020,"IT1204A","2020-06-21",NA
2020,"IT1204A","2020-06-22",NA
2020,"IT1204A","2020-06-23",NA
2020,"IT1204A","2020-06-24",NA
2020,"IT1204A","2020-06-25",NA
2020,"IT1204A","2020-06-26",NA
2020,"IT1204A","2020-06-27",NA
2020,"IT1204A","2020-06-28",NA
2020,"IT1204A","2020-06-29",NA
2020,"IT1204A","2020-06-30",NA
2020,"IT1204A","2020-07-01",NA
2020,"IT1204A","2020-07-02",NA
2020,"IT1204A","2020-07-03",NA
2020,"IT1204A","2020-07-04",NA
2020,"IT1204A","2020-07-05",NA
2020,"IT1204A","2020-07-06",NA
2020,"IT1204A","2020-07-07",NA
2020,"IT1204A","2020-07-08",NA
2020,"IT1204A","2020-07-09",NA
2020,"IT1204A","2020-07-10",NA
2020,"IT1204A","2020-07-11",NA
2020,"IT1204A","2020-07-12",NA
2020,"IT1204A","2020-07-13",NA
2020,"IT1204A","2020-07-14",NA
2020,"IT1204A","2020-07-15",NA
2020,"IT1204A","2020-07-16",NA
2020,"IT1204A","2020-07-17",NA
2020,"IT1204A","2020-07-18",NA
2020,"IT1204A","2020-07-19",NA
2020,"IT1204A","2020-07-20",NA
2020,"IT1204A","2020-07-21",NA
2020,"IT1204A","2020-07-22",NA
2020,"IT1204A","2020-07-23",NA
2020,"IT1204A","2020-07-24",NA
2020,"IT1204A","2020-07-25",NA
2020,"IT1204A","2020-07-26",NA
2020,"IT1204A","2020-07-27",NA
2020,"IT1204A","2020-07-28",NA
2020,"IT1204A","2020-07-29",NA
2020,"IT1204A","2020-07-30",NA
2020,"IT1204A","2020-07-31",NA
2020,"IT1204A","2020-08-01",NA
2020,"IT1204A","2020-08-02",NA
2020,"IT1204A","2020-08-03",NA
2020,"IT1204A","2020-08-04",NA
2020,"IT1204A","2020-08-05",NA
2020,"IT1204A","2020-08-06",NA
2020,"IT1204A","2020-08-07",NA
2020,"IT1204A","2020-08-08",NA
2020,"IT1204A","2020-08-09",NA
2020,"IT1204A","2020-08-10",NA
2020,"IT1204A","2020-08-11",NA
2020,"IT1204A","2020-08-12",NA
2020,"IT1204A","2020-08-13",NA
2020,"IT1204A","2020-08-14",NA
2020,"IT1204A","2020-08-15",NA
2020,"IT1204A","2020-08-16",NA
2020,"IT1204A","2020-08-17",NA
2020,"IT1204A","2020-08-18",NA
2020,"IT1204A","2020-08-19",NA
2020,"IT1204A","2020-08-20",NA
2020,"IT1204A","2020-08-21",NA
2020,"IT1204A","2020-08-22",NA
2020,"IT1204A","2020-08-23",NA
2020,"IT1204A","2020-08-24",NA
2020,"IT1204A","2020-08-25",NA
2020,"IT1204A","2020-08-26",NA
2020,"IT1204A","2020-08-27",NA
2020,"IT1204A","2020-08-28",NA
2020,"IT1204A","2020-08-29",NA
2020,"IT1204A","2020-08-30",NA
2020,"IT1204A","2020-08-31",NA
2020,"IT1204A","2020-09-01",NA
2020,"IT1204A","2020-09-02",NA
2020,"IT1204A","2020-09-03",NA
2020,"IT1204A","2020-09-04",NA
2020,"IT1204A","2020-09-05",NA
2020,"IT1204A","2020-09-06",NA
2020,"IT1204A","2020-09-07",NA
2020,"IT1204A","2020-09-08",NA
2020,"IT1204A","2020-09-09",NA
2020,"IT1204A","2020-09-10",NA
2020,"IT1204A","2020-09-11",NA
2020,"IT1204A","2020-09-12",NA
2020,"IT1204A","2020-09-13",NA
2020,"IT1204A","2020-09-14",NA
2020,"IT1204A","2020-09-15",NA
2020,"IT1204A","2020-09-16",NA
2020,"IT1204A","2020-09-17",NA
2020,"IT1204A","2020-09-18",NA
2020,"IT1204A","2020-09-19",NA
2020,"IT1204A","2020-09-20",NA
2020,"IT1204A","2020-09-21",NA
2020,"IT1204A","2020-09-22",NA
2020,"IT1204A","2020-09-23",NA
2020,"IT1204A","2020-09-24",NA
2020,"IT1204A","2020-09-25",NA
2020,"IT1204A","2020-09-26",NA
2020,"IT1204A","2020-09-27",NA
2020,"IT1204A","2020-09-28",NA
2020,"IT1204A","2020-09-29",NA
2020,"IT1204A","2020-09-30",NA
2020,"IT1204A","2020-10-01",NA
2020,"IT1204A","2020-10-02",NA
2020,"IT1204A","2020-10-03",NA
2020,"IT1204A","2020-10-04",NA
2020,"IT1204A","2020-10-05",NA
2020,"IT1204A","2020-10-06",NA
2020,"IT1204A","2020-10-07",NA
2020,"IT1204A","2020-10-08",NA
2020,"IT1204A","2020-10-09",NA
2020,"IT1204A","2020-10-10",NA
2020,"IT1204A","2020-10-11",NA
2020,"IT1204A","2020-10-12",NA
2020,"IT1204A","2020-10-13",NA
2020,"IT1204A","2020-10-14",NA
2020,"IT1204A","2020-10-15",NA
2020,"IT1204A","2020-10-16",NA
2020,"IT1204A","2020-10-17",NA
2020,"IT1204A","2020-10-18",NA
2020,"IT1204A","2020-10-19",NA
2020,"IT1204A","2020-10-20",NA
2020,"IT1204A","2020-10-21",NA
2020,"IT1204A","2020-10-22",NA
2020,"IT1204A","2020-10-23",NA
2020,"IT1204A","2020-10-24",NA
2020,"IT1204A","2020-10-25",NA
2020,"IT1204A","2020-10-26",NA
2020,"IT1204A","2020-10-27",NA
2020,"IT1204A","2020-10-28",NA
2020,"IT1204A","2020-10-29",NA
2020,"IT1204A","2020-10-30",NA
2020,"IT1204A","2020-10-31",NA
2020,"IT1214A","2020-01-01",NA
2020,"IT1214A","2020-01-02",NA
2020,"IT1214A","2020-01-03",NA
2020,"IT1214A","2020-01-04",NA
2020,"IT1214A","2020-01-05",NA
2020,"IT1214A","2020-01-06",NA
2020,"IT1214A","2020-01-07",NA
2020,"IT1214A","2020-01-08",NA
2020,"IT1214A","2020-01-09",NA
2020,"IT1214A","2020-01-10",NA
2020,"IT1214A","2020-01-11",NA
2020,"IT1214A","2020-01-12",NA
2020,"IT1214A","2020-01-13",NA
2020,"IT1214A","2020-01-14",NA
2020,"IT1214A","2020-01-15",NA
2020,"IT1214A","2020-01-16",NA
2020,"IT1214A","2020-01-17",NA
2020,"IT1214A","2020-01-18",NA
2020,"IT1214A","2020-01-19",NA
2020,"IT1214A","2020-01-20",NA
2020,"IT1214A","2020-01-21",NA
2020,"IT1214A","2020-01-22",NA
2020,"IT1214A","2020-01-23",NA
2020,"IT1214A","2020-01-24",NA
2020,"IT1214A","2020-01-25",NA
2020,"IT1214A","2020-01-26",NA
2020,"IT1214A","2020-01-27",NA
2020,"IT1214A","2020-01-28",NA
2020,"IT1214A","2020-01-29",NA
2020,"IT1214A","2020-01-30",NA
2020,"IT1214A","2020-01-31",NA
2020,"IT1214A","2020-02-01",NA
2020,"IT1214A","2020-02-02",NA
2020,"IT1214A","2020-02-03",NA
2020,"IT1214A","2020-02-04",NA
2020,"IT1214A","2020-02-05",NA
2020,"IT1214A","2020-02-06",NA
2020,"IT1214A","2020-02-07",NA
2020,"IT1214A","2020-02-08",NA
2020,"IT1214A","2020-02-09",NA
2020,"IT1214A","2020-02-10",NA
2020,"IT1214A","2020-02-11",NA
2020,"IT1214A","2020-02-12",NA
2020,"IT1214A","2020-02-13",NA
2020,"IT1214A","2020-02-14",NA
2020,"IT1214A","2020-02-15",NA
2020,"IT1214A","2020-02-16",NA
2020,"IT1214A","2020-02-17",NA
2020,"IT1214A","2020-02-18",NA
2020,"IT1214A","2020-02-19",NA
2020,"IT1214A","2020-02-20",NA
2020,"IT1214A","2020-02-21",NA
2020,"IT1214A","2020-02-22",NA
2020,"IT1214A","2020-02-23",NA
2020,"IT1214A","2020-02-24",NA
2020,"IT1214A","2020-02-25",NA
2020,"IT1214A","2020-02-26",NA
2020,"IT1214A","2020-02-27",NA
2020,"IT1214A","2020-02-28",NA
2020,"IT1214A","2020-02-29",NA
2020,"IT1214A","2020-03-01",NA
2020,"IT1214A","2020-03-02",NA
2020,"IT1214A","2020-03-03",NA
2020,"IT1214A","2020-03-04",NA
2020,"IT1214A","2020-03-05",NA
2020,"IT1214A","2020-03-06",NA
2020,"IT1214A","2020-03-07",NA
2020,"IT1214A","2020-03-08",NA
2020,"IT1214A","2020-03-09",NA
2020,"IT1214A","2020-03-10",NA
2020,"IT1214A","2020-03-11",NA
2020,"IT1214A","2020-03-12",NA
2020,"IT1214A","2020-03-13",NA
2020,"IT1214A","2020-03-14",NA
2020,"IT1214A","2020-03-15",NA
2020,"IT1214A","2020-03-16",NA
2020,"IT1214A","2020-03-17",NA
2020,"IT1214A","2020-03-18",NA
2020,"IT1214A","2020-03-19",NA
2020,"IT1214A","2020-03-20",NA
2020,"IT1214A","2020-03-21",NA
2020,"IT1214A","2020-03-22",NA
2020,"IT1214A","2020-03-23",NA
2020,"IT1214A","2020-03-24",NA
2020,"IT1214A","2020-03-25",NA
2020,"IT1214A","2020-03-26",NA
2020,"IT1214A","2020-03-27",NA
2020,"IT1214A","2020-03-28",NA
2020,"IT1214A","2020-03-29",NA
2020,"IT1214A","2020-03-30",NA
2020,"IT1214A","2020-03-31",NA
2020,"IT1214A","2020-04-01",NA
2020,"IT1214A","2020-04-02",NA
2020,"IT1214A","2020-04-03",NA
2020,"IT1214A","2020-04-04",NA
2020,"IT1214A","2020-04-05",NA
2020,"IT1214A","2020-04-06",NA
2020,"IT1214A","2020-04-07",NA
2020,"IT1214A","2020-04-08",NA
2020,"IT1214A","2020-04-09",NA
2020,"IT1214A","2020-04-10",NA
2020,"IT1214A","2020-04-11",NA
2020,"IT1214A","2020-04-12",NA
2020,"IT1214A","2020-04-13",NA
2020,"IT1214A","2020-04-14",NA
2020,"IT1214A","2020-04-15",NA
2020,"IT1214A","2020-04-16",NA
2020,"IT1214A","2020-04-17",NA
2020,"IT1214A","2020-04-18",NA
2020,"IT1214A","2020-04-19",NA
2020,"IT1214A","2020-04-20",NA
2020,"IT1214A","2020-04-21",NA
2020,"IT1214A","2020-04-22",NA
2020,"IT1214A","2020-04-23",NA
2020,"IT1214A","2020-04-24",NA
2020,"IT1214A","2020-04-25",NA
2020,"IT1214A","2020-04-26",NA
2020,"IT1214A","2020-04-27",NA
2020,"IT1214A","2020-04-28",NA
2020,"IT1214A","2020-04-29",NA
2020,"IT1214A","2020-04-30",NA
2020,"IT1214A","2020-05-01",NA
2020,"IT1214A","2020-05-02",NA
2020,"IT1214A","2020-05-03",NA
2020,"IT1214A","2020-05-04",NA
2020,"IT1214A","2020-05-05",NA
2020,"IT1214A","2020-05-06",NA
2020,"IT1214A","2020-05-07",NA
2020,"IT1214A","2020-05-08",NA
2020,"IT1214A","2020-05-09",NA
2020,"IT1214A","2020-05-10",NA
2020,"IT1214A","2020-05-11",NA
2020,"IT1214A","2020-05-12",NA
2020,"IT1214A","2020-05-13",NA
2020,"IT1214A","2020-05-14",NA
2020,"IT1214A","2020-05-15",NA
2020,"IT1214A","2020-05-16",NA
2020,"IT1214A","2020-05-17",NA
2020,"IT1214A","2020-05-18",NA
2020,"IT1214A","2020-05-19",NA
2020,"IT1214A","2020-05-20",NA
2020,"IT1214A","2020-05-21",76.4583333333333
